301,17,2,1,3,0,13,0,1,1,5,11,1,16,3,9,4,11,15,4,2,5,3,31,10,3,5,0,7,14,7,3,8,1,2,61,1,23,0,1,14,2,1,3,3,211,2,33,16,3,2,1,1,18,4,14,13,2,15,1,23,8,13,9,6,7,5,2,3,2,2,25,4,5,4,9,1,2,6,42,1,2,12,1,4,5,2,0,4,4,23,6,3,1,3,8,9,5,3,4,55,27,9,5,6,70,5,7,3,14,11,5,4,6,17,3,7,19,7,22,4,18,6,5,13,1041,7,7,22,22,8,9,11,27,20,23,20,7,10,30,116,19,33,23,27,650,19,19,13,16,27,10,36,28,24,27,27,34,24,43,17,39,30,29,37,37,47,39,38,65,99,69,70,67,84,86,145,227,674,9579,825,864,152,128,91,102,85,70,59,36,45,28,22,25,23,25,12,11,47,19,9,9,7,5,30,6,16,16,6,36,3,5,6,2,38,15,8,30,8,5,8,9,24,13,37,38,5,12,39,17,10,9,6,234,11,5,24,5,5,5,10,2,6,2,3,4,3,5,4,1,7,18,19,6,21,745
87,2,2,1,2,1,1,1,5,3,105,3,0,3,0,39,3,3,1,2,3,2,4,1,2,1,2,0,4,1,57,3,51,2,1,60,4,4,2,0,2,3,1,0,2,3,1,2,4,114,4,5,1,2,2,3,5,2,7,3,7,5,60,71,5,46,5,4,3,1,5,21,4,2,3,0,3,3,90,7,116,2,1,3,3,1,1,2,89,8,2,3,4,3,3,0,5,2,11,7,1673,7,108,124,6,5,10,5,2,79,6,8,4,24,6,8,10,3,10,7,6,3,5,8,10,15,67,8,11,15,10,9,71,3,103,8,13,11,12,7,75,13,9,8,17,2488,119,15,17,18,18,24,60,19,25,70,17,20,39,34,32,52,23,35,31,38,31,46,46,41,40,125,55,75,68,118,131,133,577,931,13974,1023,1125,193,134,96,132,75,48,129,55,44,29,30,24,25,18,13,27,12,12,16,5,9,13,5,9,11,4,10,6,4,6,5,6,4,10,23,22,5,8,4,12,16,8,5,3,17,5,8,4,8,4,6,90,11,10,49,4,2,4,87,3,6,4,4,4,7,8,1,48,3,449,14,39,171
195,10,1,2,75,0,12,0,90,2,0,12,1,9,10,4,1,11,798,5,3,3,10,6,4,2,2,0,14,10,3,235,3,91,1,42,2,27,5,1,92,3,114,3,3,4785,3,16,6,3,1,2,1,8,3,10,7,4,16,2,11,13,2,11,2,9,3,2,2,2,21,16,2,1,5,102,2,7,1,9,3,2,18,1,5,1,3,2,3,1,9,1,1,6,2,3,6,2,232,6,17,10,7,14,8,7,3,86,7,6,6,15,10,95,194,5,8,130,7,12,12,6,7,6,6,26,11,9,19,25,9,3,17,18,10,12,21,6,12,16,14,13,25,14,11,3126,18,17,16,14,42,11,25,14,19,31,23,21,18,31,35,40,28,36,29,34,32,38,32,114,52,46,56,54,66,76,181,108,146,582,1311,22573,1034,1197,177,151,107,125,84,64,48,55,47,38,25,34,26,23,218,17,9,11,18,18,20,6,11,9,6,66,10,12,746,5,27,179,7,24,6,4,3,79,16,15,9,11,8,5,19,8,5,3,7,122,8,4,18,6,7,3,8,6,4,4,6,3,3,3,61,4,30,4,27,4,28,189
92,1,928,8,2,17,0,5,4,1372,1,3,7,4,1074,6,728,4,4,27,520,526,974,200,6,568,55,757,3,4,15,3,7,1,201,430,1497,3,22,105,3,3,4,3,621,30,158,3,5,3,521,29,46,4,678,6,7,1020,11,5,2,2,2,1,3263,7,12,197,702,905,702,5,799,5,1447,4,33,2,42,3,1,595,1,53,55,93,710,197,1,24,6,70,628,575,588,3,4,394,3,193,7,9,4,4,1821,57,1229,14,91,4,67,601,53,22,23,70,42,9,740,8,230,6,10,70,56,8,15,8,12,11,902,22,27,9,7,7,9,19,143,22,11,953,12,11,18,1139,14,236,1484,126,18,20,25,28,719,25,1106,22,829,154,595,29,1158,713,37,575,128,71,756,43,83,45,56,50,62,61,67,751,606,150,834,1361,644073,1089,1767,209,897,148,103,76,243,57,607,165,1473,42,97,245,68,1300,32,880,230,119,24,611,10,7,982,15,54,405,7,795,27,5,619,21,14,560,728,8,15,644,1263,19,184,2136,233,8,10,531,614,12,3,330,7,2,23,919,671,1,11,14,546,8,3,3,44,892,655,37,1290,640,10,693
69,34,0,0,9,1,16,0,4,2,0,21,0,26,8,19,0,68,18,7,25,5,4,2,93,2,3,0,34,20,41,2,11,0,0,35,6,17,3,1,22,36,1,2,3,260,2,57,17,5,1,3,8,36,3,32,26,5,28,4,29,28,21,8,3,25,5,3,0,71,3,16,2,5,2,9,5,3,4,3,3,3,36,2,2,4,4,3,5,1,32,10,1,4,3,22,18,7,6,4,91,22,17,13,4,7,4,8,2,11,14,6,8,27,13,9,6,21,5,32,3,36,19,14,8,1641,14,7,13,26,14,23,18,34,22,47,37,11,12,51,22,12,36,35,27,16,26,12,13,9,23,18,26,18,17,30,22,65,15,22,21,41,31,25,22,32,24,46,30,50,36,40,37,37,44,137,80,74,107,139,203,807,1320,13480,1152,1026,206,185,151,107,77,84,43,51,39,44,29,25,46,17,12,17,11,9,41,4,30,29,3,29,10,4,15,10,17,15,5,34,12,2,6,8,29,24,10,8,12,9,5,48,13,5,3,4,14,5,18,9,2,4,2,5,23,0,3,2,7,17,2,2,4,3,2,6,51,619
70,0,16,1,0,1,2,1,1,14,6,0,0,2,12,4,9,1,1,2,18,18,16,13,6,1,4,1,3,1,0,5,1,1,5,57,2,2,0,1,1,2,5,1,18,3,2,1,2,3,26,2,3,0,4,3,1,3,2,1,9,4,5,5,76,5,4,1,51,1,4,1,3,5,24,8,2,1,2,3,4,19,6,3,2,2,0,3,10,3,3,1,1,118,3,2,3,16,6,6,8,7,4,17,1,7,15,4,4,3,4,6,3,23,5,4,9,7,19,14,3,2,6,9,9,5,6,7,10,32,4,8,11,12,9,11,17,15,13,13,8,26,11,13,19,1064,18,7,32,26,12,21,19,19,17,20,42,21,30,23,38,21,17,30,24,46,43,29,47,33,24,24,33,33,26,46,72,73,80,96,195,211,1502,1184,11791,1218,982,219,166,132,93,52,74,56,41,179,40,31,42,31,21,43,13,19,18,79,8,8,22,9,9,24,10,20,174,11,9,21,26,9,13,7,9,27,10,6,4,232,3,8,2,6,5,3,5,19,7,6,3,17,14,10,2,3,8,2,2,5,6,7,3,15,8,10,12,178
250,1,2,3,2,5,1,0,0,2,3,2,4,11,1,3,3,27,5,15,2,2,4,31,8,4,0,0,0,0,0,3,1,3,4,39,8,4,3,8,2,56,3,132,2,1,3,2,1,2,3,2,3,4,3,2,3,3,1,74,1,3,1,6,3,5,7,2,1,2,3,3,3,110,3,2,5,197,6,3,2,5,3,1,3,6,2,1,5,4,1,6,3,4,7,5,2,7,10,6,575,3,9,9,30,4,5,6,6,3,4,8,5,4,4,8,7,2,6,10,10,6,81,153,105,6,10,83,1,12,7,18,10,10,7,7,14,86,18,10,16,5,15,9,12,17,21,6,17,9,18,53,13,14,10,19,15,14,17,23,22,21,31,32,76,12,25,25,36,20,34,31,21,87,40,43,58,45,75,94,137,137,207,848,1250,14946,1182,940,209,175,142,102,71,70,56,42,37,37,57,71,24,23,20,16,18,9,8,11,7,6,11,9,5,7,17,8,5,22,15,6,4,10,15,15,12,9,5,29,2,23,7,6,9,5,5,61,3,3,3,1,2,27,2,3,2,68,2,4,0,9,3,1,1305,3,25,285
62,0,0,0,1,0,0,0,1,0,2,0,1,1,1,1,2,3,2,3,0,2,5,10,2,24,0,10,2,1,1,1,0,1,0,53,18,4,3,1,0,5,2,1,1,3,3,1,3,4,1,8,5,2,16,10,0,24,3,4,3,6,3,7,30,15,6,2,2,27,14,3,30,3,2,3,2,2,1,2,9,13,4,1,6,4,132,57,3,1,2,10,20,0,23,10,2,8,7,4,10,9,9,7,133,7,11,6,308,5,7,29,4,2,6,7,9,5,10,5,9,5,26,5,26,8,40,9,9,12,11,15,13,13,10,13,11,31,20,24,16,8,24,13,19,20,7,31,7,18,10,19,18,6,34,17,21,12,17,20,20,33,40,22,35,24,23,23,24,33,31,29,28,36,44,42,46,128,86,84,110,132,736,199,852,1187,14629,883,664,193,146,181,93,73,81,55,41,35,52,37,33,26,20,13,32,11,12,16,9,10,8,7,9,8,26,9,27,24,14,7,7,7,13,25,37,7,5,5,3,2,31,21,13,36,9,5,4,8,3,3,3,2,340,3,1,1,3,3,2,4,13,6,943,21,31,155
80,15,0,3,6,1,6,0,0,1,2,11,3,23,1,7,1,12,18,1,2,2,3,4,12,2,1,2,11,18,16,0,3,1,2,28,2,28,1,4,16,0,0,0,0,199,0,46,22,5,2,5,2,17,5,26,13,3,11,3,15,17,10,8,3,6,7,2,5,3,5,18,5,3,2,5,4,3,5,2,4,4,47,0,3,4,3,2,5,4,21,3,2,5,7,14,16,5,10,18,137,28,12,11,8,8,7,5,8,10,3,6,3,5,6,0,4,22,4,20,10,16,10,11,8,997,12,10,18,24,4,9,13,23,15,25,19,12,19,22,15,8,21,22,19,23,21,18,11,15,25,15,21,15,17,28,34,32,17,18,18,30,21,16,20,16,35,23,26,22,22,18,20,21,25,46,38,31,51,133,94,106,122,175,232,857,870,8765,608,398,186,126,164,80,88,54,46,30,51,33,40,42,22,18,49,12,29,18,10,19,9,8,14,8,23,11,10,39,4,8,10,11,35,8,15,6,28,9,1,29,6,4,3,9,6,7,19,5,3,4,8,8,15,2,3,2,27,9,0,2,18,3,458,7,25,138
69,21,3,1,17,1,6,0,3,2,2,18,2,10,2,6,2,14,14,3,7,2,2,1,7,5,1,1,24,16,6,1,2,0,5,53,2,14,2,4,9,2,11,1,3,363,0,44,49,1,1,3,4,15,6,7,12,4,13,2,26,14,12,8,7,6,3,3,4,6,4,18,4,5,2,3,2,5,6,3,8,6,17,3,5,21,2,3,3,2,12,7,7,2,3,8,42,6,4,9,211,24,6,55,11,13,2,6,8,9,5,6,5,5,11,4,6,9,18,16,7,14,6,7,11,467,14,17,21,26,10,6,11,20,10,30,19,10,14,14,13,19,18,20,20,54,16,13,10,18,27,14,22,17,17,93,22,21,12,13,17,17,16,24,21,24,10,17,15,34,18,21,25,27,27,46,49,30,41,66,76,100,96,124,193,179,614,573,4066,327,191,141,105,88,74,60,50,50,64,33,26,19,31,16,23,12,35,13,8,23,16,6,12,11,22,10,18,30,15,4,3,5,28,20,13,6,4,2,8,17,6,5,3,5,11,6,18,6,5,2,3,5,11,1,4,3,4,4,6,4,2,11,7,6,43,204
657,2,1,2,0,3,0,0,2,1,99,1,1,3,0,89,7,5,5,6,1,4,35,7,5,4,18,0,3,2,163,4,71,20,3,42,11,8,3,3,4,2,7,0,0,5,2,1,3,93,18,4,3,2,2,4,5,4,2,2,3,5,119,36,1,77,5,4,7,2,5,4,10,4,3,5,14,4,108,82,198,4,4,3,4,6,5,6,72,4,4,2,3,6,4,6,9,4,5,6,1516,5,80,91,3,90,10,2,4,75,7,2,7,19,5,10,3,4,10,3,3,4,5,7,7,32,58,7,5,17,12,10,56,16,144,9,10,17,13,14,109,10,23,15,11,2129,114,13,7,19,15,13,71,12,24,58,13,17,19,12,19,41,17,20,17,24,18,35,20,24,16,84,18,20,27,38,39,47,31,47,138,65,86,107,134,157,157,366,306,1364,163,147,119,96,70,45,48,39,46,30,18,15,16,11,20,9,9,12,16,14,3,7,9,7,25,5,18,30,7,2,6,9,12,22,10,12,9,6,1,7,5,5,7,20,68,3,7,39,4,1,70,118,2,3,2,8,3,0,2,3,5,2,3,13,15,864
68,1,2,3,1,10,0,0,0,1,0,3,2,2,3,1,0,3,4,2,3,3,4,12,5,6,34,0,0,1,2,1,23,0,9,52,7,4,2,4,3,4,4,1,12,3,12,17,7,2,1,0,4,2,4,24,1,4,1,2,2,6,3,2,17,8,4,9,2,3,3,4,7,41,4,5,2,2,6,0,3,4,3,3,3,6,3,7,8,5,1,14,5,6,18,25,7,2,5,13,101,9,2,7,18,9,7,6,9,3,6,3,8,5,4,7,10,5,6,4,14,8,7,19,10,7,6,8,6,7,11,7,6,8,6,5,7,11,10,7,4,8,24,8,8,8,33,22,8,26,11,10,10,7,9,12,11,22,24,27,11,10,15,21,12,14,26,17,20,10,20,16,26,16,16,22,31,29,35,34,40,63,233,130,107,116,146,144,176,156,423,146,96,91,90,69,59,55,79,36,20,22,21,16,22,17,12,6,15,10,4,6,7,9,15,6,6,28,10,3,7,3,15,13,15,7,7,6,9,3,6,5,2,10,6,3,8,1,2,3,7,6,3,3,6,8,3,6,1,2,6,6,10,7,34,119
57,6,0,1,0,0,9,0,0,0,16,5,6,5,2,7,1,18,5,38,3,6,56,4,6,3,3,1,3,7,17,1,14,18,0,52,16,13,19,14,6,2,6,1,11,434,2,50,21,1,10,1,1,8,13,7,19,6,5,7,8,6,6,5,1,7,3,4,9,3,4,8,3,9,1,2,8,4,9,1,1,3,29,2,7,6,4,5,6,7,8,10,2,11,7,7,8,5,4,6,35,8,13,12,7,12,16,11,5,7,7,6,15,5,7,8,13,8,6,13,3,18,6,9,10,125,8,13,16,18,10,9,6,16,15,14,13,6,10,17,9,10,16,17,12,10,12,10,9,12,12,12,24,15,13,17,14,15,8,15,7,21,12,15,11,16,20,14,13,26,19,14,21,19,22,24,50,29,26,38,44,50,59,78,61,105,113,157,132,129,118,292,102,127,69,67,90,43,78,40,21,16,12,6,27,12,23,12,11,21,7,10,22,6,13,6,12,21,35,8,1,12,16,19,13,5,6,5,10,4,14,9,10,6,9,2,24,2,2,3,1,6,4,2,10,1,11,6,4,6,3,2,14,16,25,227
44,1,14,3,0,2,0,1,3,16,0,1,1,1,9,2,14,3,1,3,20,18,10,2,0,3,28,3,2,1,3,0,1,1,1,51,1,4,2,3,2,1,4,1,79,3,1,8,2,4,12,1,3,3,0,2,6,1,2,2,4,1,6,4,191,4,2,7,41,0,3,5,5,16,20,3,8,4,4,5,3,17,2,3,5,5,4,7,3,1,1,9,5,120,6,4,5,16,5,5,11,16,10,11,5,6,13,9,5,9,5,9,5,18,8,4,4,7,18,12,4,13,7,2,9,6,7,4,11,12,6,7,12,7,12,13,5,9,9,10,8,30,10,5,9,829,12,6,17,7,12,5,7,29,6,9,28,7,19,16,18,11,13,19,17,24,17,6,32,8,19,14,19,27,20,17,20,28,19,33,29,43,663,50,101,96,141,128,151,99,90,87,7891,96,119,104,111,56,65,38,19,29,20,17,72,25,20,8,23,52,9,19,7,21,59,9,12,17,5,35,29,4,10,17,13,6,8,64,7,4,5,6,2,35,7,17,3,4,6,7,8,5,13,4,22,5,6,15,1,4,3,2,3,11,9,154
47,1,0,2,0,1,1,2,1,2,2,1,3,1,1,3,2,3,4,4,12,4,3,13,3,17,14,1,1,1,2,1,0,0,7,35,4,2,7,2,3,1,2,3,1,1,8,0,3,7,7,6,5,2,4,4,2,2,5,4,1,2,2,7,11,5,9,15,2,5,3,1,6,4,5,5,2,2,2,4,5,3,5,4,4,8,5,9,2,4,3,2,6,6,2,3,5,4,8,11,125,8,4,18,6,8,10,10,7,9,8,8,27,6,3,3,6,10,9,6,7,4,8,14,8,7,7,3,6,6,14,4,7,5,7,6,3,5,18,10,7,4,7,13,14,8,8,12,6,16,4,9,16,11,7,19,10,8,10,14,7,14,9,9,8,9,16,13,15,15,14,13,13,13,23,13,22,18,24,25,34,38,179,41,60,90,85,104,99,86,90,82,94,248,90,124,61,55,75,51,40,27,34,9,21,11,7,11,12,6,16,25,4,10,21,11,7,25,6,5,13,11,11,21,15,8,11,8,14,6,3,7,3,7,4,3,2,2,6,2,3,3,9,2,2,0,3,3,0,3,8,2,11,6,23,238
42,6,0,0,2,0,1,0,2,0,1,1,4,11,1,3,1,4,8,7,8,1,2,2,5,94,4,11,10,4,7,25,9,2,5,71,164,3,8,5,4,4,4,3,3,1,3,3,8,1,4,4,4,0,26,3,24,25,0,0,5,0,2,1,20,2,6,6,4,28,19,2,54,4,3,2,4,204,10,6,5,4,9,2,6,6,27,4,3,4,5,6,19,6,17,5,2,8,6,9,7,4,10,10,233,3,4,6,2,5,6,43,11,6,7,5,9,6,2,6,6,10,2,13,12,4,13,5,4,11,20,11,7,5,2,7,5,5,9,8,9,7,7,7,9,8,5,12,10,12,10,16,7,10,33,7,7,11,9,6,10,12,28,22,14,14,6,6,14,21,15,14,9,12,11,23,15,92,167,26,28,38,1313,37,37,58,73,118,73,73,67,68,100,91,697,108,84,74,130,35,45,31,25,19,27,40,13,8,10,12,10,9,10,7,17,3,55,22,10,1,10,7,10,34,50,6,14,13,5,3,3,13,13,14,2,53,4,6,7,3,3,31,3,4,0,4,3,3,4,6,17,3,618,22,22,489
44,3,1,1,3,0,6,0,0,0,0,3,1,4,1,2,3,5,3,4,4,2,4,3,2,15,3,21,6,11,2,2,2,2,2,31,0,10,5,8,6,2,2,1,3,284,1,20,6,3,1,2,3,4,3,7,3,21,5,4,10,26,4,4,3,4,5,3,1,4,1,15,1,13,3,5,5,2,2,2,5,3,14,3,1,4,23,32,6,0,6,31,4,14,9,8,5,3,6,7,58,4,3,9,10,4,5,8,7,12,5,3,9,5,8,7,5,5,22,10,6,8,7,4,11,74,9,2,11,17,6,8,13,4,10,9,6,13,3,52,9,9,9,20,7,11,7,1,7,5,12,10,8,6,5,7,10,18,5,12,10,8,6,7,12,10,10,11,11,12,23,11,14,17,12,15,13,14,15,37,18,44,28,47,40,64,39,78,59,55,65,71,84,96,86,469,115,126,100,69,42,29,32,145,23,17,14,24,4,16,13,17,11,5,25,11,6,44,9,4,5,10,21,25,12,8,6,9,1,3,15,5,3,13,2,2,16,9,7,1,4,7,11,2,5,1,2,10,1,3,5,3,7,5,32,220
52,2,2,0,2,1,0,3,0,1,0,1,1,1,1,7,3,1,4,3,2,6,3,2,3,3,7,2,2,1,2,10,3,1,1,67,7,7,4,7,5,5,11,3,3,37,6,4,3,2,3,5,7,6,9,3,3,4,4,1,5,3,8,4,5,2,5,1,3,0,5,2,1,5,6,2,7,3,5,8,2,8,2,1,29,3,5,3,3,7,2,23,5,4,4,4,4,5,4,1,23,16,7,5,7,5,8,3,14,2,4,10,5,3,14,3,3,7,4,8,6,6,4,4,2,7,11,6,5,3,11,8,9,1,2,3,8,4,5,5,15,3,9,7,10,20,4,3,14,2,6,11,8,9,9,12,7,9,8,10,3,4,9,14,3,18,12,5,9,11,11,12,8,12,7,17,14,15,20,21,19,32,76,37,30,38,39,33,46,51,87,58,116,58,70,86,335,100,240,93,90,33,35,32,48,23,21,11,9,7,10,10,8,11,20,9,4,30,11,9,7,5,12,27,12,9,2,5,4,7,4,4,7,9,6,2,1,9,1,4,1,2,1,3,1,4,8,2,4,0,7,3,3,12,9,150
48,0,0,3,18,0,2,0,1,3,0,2,3,3,1,29,6,4,8,45,3,6,7,8,5,38,2,14,0,20,4,0,27,1,15,59,24,2,4,3,2,3,7,3,4,4,13,1,5,5,2,5,5,2,6,5,5,3,2,3,2,6,1,1,11,5,1,5,3,4,6,2,2,1,10,3,6,2,5,3,2,5,4,7,3,6,2,12,3,5,5,6,2,6,8,4,4,12,3,15,91,7,4,14,15,5,6,6,0,8,5,5,7,2,5,5,10,10,6,3,8,6,13,17,4,12,4,6,5,6,2,6,5,6,9,5,4,6,11,5,5,7,3,3,7,11,4,23,6,21,5,8,5,12,8,5,7,7,4,12,10,5,16,7,12,12,20,2,7,7,7,9,10,7,13,14,18,20,16,17,13,33,233,36,37,36,43,37,32,31,54,47,56,63,58,86,81,171,219,100,63,54,51,32,42,23,18,8,11,9,7,10,10,6,16,12,11,23,5,7,5,7,12,29,12,14,12,10,8,5,7,2,6,4,2,5,4,2,6,3,2,3,2,2,1,4,6,4,1,3,6,4,12,14,29,159
2162,4,0,2,90,2,3,0,136,6,0,4,1,7,2,6,0,6,733,6,2,4,3,3,4,6,6,8,5,8,8,321,6,100,3,240,24,77,63,56,107,22,142,15,10,5686,13,36,21,21,15,305,14,18,21,24,38,11,12,60,23,18,16,24,26,19,26,26,13,11,20,37,16,26,26,120,20,10,10,30,20,12,25,13,21,13,9,8,20,17,17,12,13,17,16,11,17,15,350,13,32,15,18,22,9,10,11,112,16,13,10,18,19,133,179,12,14,979,7,13,250,23,29,4,12,37,2754,19,22,27,12,14,20,22,18,37,19,60,17,17,28,6,16,27,14,3113,15,16,25,25,32,19,19,15,39,11,19,35,19,27,19,13,19,31,25,26,20,32,62,116,16,35,17,43,18,55,192,49,37,56,29,267,66,55,46,66,76,50,64,36,61,89,68,84,146,136,246,181,292013,95,83,64,59,43,161,24,26,17,14,36,6,10,115,5,58,75,9,17,2806,11,6,93,24,20,13,7,5,6,8,18,11,9,4,152,7,5,14,8,4,6,2,0,8,1,0,5,4,3,102,0,5,6,2825,2335,455,1028
698,1,14,0,0,0,1,0,1,11,3,1,2,3,130,6,17,3,3,6,219,50,27,2,4,1,2,5,7,11,10,3,3,1,1,74,3,4,11,24,4,13,10,4,7,5,2,7,5,2,17,4,2,4,5,7,0,4,1,47,2,4,5,1,17,3,2,1,65,2,1,3,3,4,21,4,7,2,10,10,2,25,1,1,4,4,5,4,2,5,4,3,5,15,2,5,4,11,5,3,3,4,10,3,5,9,80,9,24,5,5,8,6,6,2,2,0,5,20,6,1,3,4,2,4,71,6,2,4,7,4,5,4,7,4,5,5,8,2,7,52,16,10,4,12,612,8,4,28,14,3,9,5,5,10,4,26,9,14,3,16,6,10,16,7,38,5,72,23,7,8,6,8,8,7,11,7,8,11,15,16,25,1132,21,35,27,37,29,21,30,19,28,50,45,45,55,59,74,68,4804,91,153,75,44,58,51,27,27,37,10,14,31,10,56,19,8,0,20,24,16,14,4,8,25,19,16,10,21,10,12,9,8,12,26,5,16,4,3,7,15,24,4,4,9,5,3,5,9,6,19,4,8,616,13,21,571
72,2,1,4,0,3,0,1,2,0,1,0,2,1,2,1,5,2,4,3,0,2,6,3,3,1,3,3,6,23,5,2,0,2,5,48,4,7,1,4,3,5,4,2,2,6,5,0,7,1,0,5,2,6,1,5,0,4,3,2,3,2,4,5,0,1,1,3,3,0,4,3,1,1,2,0,3,1,2,2,3,13,4,3,1,3,2,3,3,3,5,2,0,2,8,5,5,2,2,2,3,3,5,2,4,6,5,3,4,5,4,4,5,4,1,2,6,3,6,4,3,6,2,2,1,8,2,6,4,1,2,3,11,2,3,2,3,0,4,2,2,4,2,3,2,12,1,4,4,4,2,6,4,3,2,7,3,5,5,2,3,4,4,8,14,6,2,5,3,10,5,9,7,5,7,10,13,7,7,14,15,9,33,28,24,36,33,22,28,26,11,21,28,46,99,58,87,67,68,65,180,88,63,106,77,35,23,31,21,23,14,11,16,8,26,10,5,15,15,4,3,14,11,24,41,19,9,8,55,6,9,4,7,180,12,3,3,10,6,2,2,5,3,6,6,3,2,2,2,7,4,5,23,9,26,179
70,2,11,2,0,0,0,2,1,11,3,0,3,5,21,10,14,3,0,4,27,43,94,3,0,1,14,4,2,1,11,1,2,2,3,37,5,4,3,4,4,3,24,4,7,7,6,1,2,8,48,12,2,23,3,1,1,1,5,3,15,3,0,5,16,4,0,2,38,6,2,12,9,4,71,2,4,4,4,4,5,157,7,2,6,3,3,3,2,4,5,5,5,7,1,4,2,10,3,10,3,0,5,4,2,1,35,1,2,2,4,3,1,5,1,5,1,2,3,4,5,5,1,10,2,3,7,3,4,4,5,2,3,6,4,6,3,1,3,2,0,12,5,3,3,226,3,8,35,6,10,0,4,7,1,6,16,5,18,3,44,5,2,9,13,36,6,12,15,9,8,7,23,4,7,5,5,5,9,15,26,16,905,20,26,20,23,30,22,21,18,11,34,28,36,36,77,53,51,84,64,273,97,151,68,39,33,21,36,26,22,126,9,13,11,11,11,14,7,15,8,7,6,22,13,12,5,12,8,5,8,4,4,9,10,7,2,3,0,8,10,3,3,4,5,1,1,2,2,7,2,8,8,9,26,217
91,0,0,0,2,0,3,0,3,0,1,2,4,5,2,2,4,2,3,2,3,4,8,6,1,2,0,4,13,8,7,4,0,4,7,67,18,7,4,13,2,0,5,7,7,0,7,3,1,3,2,5,7,3,3,3,8,4,1,3,2,2,3,3,7,2,3,11,3,3,2,3,3,3,2,9,1,4,4,5,1,2,3,2,5,6,3,10,3,0,3,3,5,3,4,5,5,1,2,8,176,3,1,11,12,3,4,3,3,3,2,4,2,4,3,2,2,2,6,7,12,3,9,17,5,6,4,6,3,5,10,2,28,1,1,1,8,6,10,3,5,9,1,13,3,3,6,16,14,18,2,4,3,8,3,6,10,7,6,13,6,4,9,9,5,14,12,3,5,3,4,5,8,4,4,6,11,10,16,11,12,15,156,9,15,25,17,16,21,17,23,17,28,33,23,41,40,64,40,53,65,65,426,216,228,65,35,28,42,28,33,22,18,13,23,9,9,9,18,7,9,11,7,18,27,11,10,9,7,30,4,9,9,19,7,10,9,5,5,3,8,2,0,5,6,6,3,11,5,1,3,1,250,10,33,242
42,0,1,1,0,4,2,2,2,5,0,4,2,2,16,2,6,2,2,3,6,3,12,8,2,4,4,3,2,3,4,0,3,3,2,38,6,6,5,9,3,3,4,2,2,52,1,1,0,0,4,5,4,5,2,1,4,5,0,1,1,3,2,3,6,1,1,6,1,2,1,2,2,2,7,1,4,179,1,0,2,2,2,3,2,1,3,1,3,2,1,3,2,3,3,5,2,3,2,4,5,2,7,2,23,7,1,5,2,2,5,5,2,6,5,7,4,7,2,1,4,3,3,14,13,11,1,1,0,4,4,2,5,7,3,4,3,2,3,5,6,4,4,2,3,83,4,5,8,3,3,39,5,2,2,6,3,0,5,4,7,2,6,28,9,10,8,7,12,2,7,0,3,9,10,6,9,8,7,12,12,11,53,21,13,11,15,29,21,15,12,19,7,28,17,20,35,37,37,44,60,88,153,599,417,403,58,45,146,25,32,22,18,7,18,15,11,9,13,8,7,6,7,21,16,10,4,15,6,6,4,9,6,9,10,23,3,9,5,5,4,31,2,2,2,2,1,4,1,2,2,4,5,4,32,373
3155,7,2,3,8,22,22,1,2,3,3,13,1,11,5,11,3,19,8,3,3,2,15,2,8,3,1,3,9,15,6,4,12,6,13,56,8,38,8,5,20,9,14,8,9,845,19,89,50,25,25,462,11,14,11,12,13,6,17,5,12,11,19,10,5,7,1,5,4,3,7,27,4,6,5,9,13,6,5,4,11,10,27,4,9,19,15,7,12,5,17,6,6,8,6,14,11,9,4,11,158,11,4,11,5,4,9,6,6,4,5,5,13,15,10,9,7,9,3,20,9,11,19,6,3,277,34,3,15,25,26,3,9,17,13,16,21,5,26,24,18,12,15,18,23,7,18,12,6,15,17,8,13,24,590,12,11,20,7,7,4,15,9,11,6,4,7,5,14,15,72,9,12,10,5,8,23,17,8,25,18,21,18,50,10,10,28,35,27,23,24,26,19,26,12,21,37,33,170,46,93,68,237,293,90264,513,504,69,50,40,37,21,120,25,29,18,12,22,2302,6,9,14,59,32,23,8,9,8,7,13,15,8,8,5,14,14,43,10,5,7,5,2,31,3,2,4,6,10,4,3,2,6,4,930,3054,253
60,181,20,0,2,0,0,13,1,114,0,1,1,2,24,1,12,4,2,6,19,19,18,1,1,3,0,0,2,4,5,14,1,3,15,45,2,0,4,5,3,1,0,2,16,2,1,2,1,0,34,0,2,2,2,3,2,3,1,0,1,3,1,1,49,3,4,1,60,1,1,1,1,1,15,1,3,2,3,3,1,23,13,1,3,3,2,4,2,3,205,2,2,30,2,3,1,72,4,8,8,5,10,3,0,9,12,5,2,3,5,2,4,221,189,0,2,198,18,6,5,3,3,4,2,8,4,7,2,4,10,5,4,2,4,285,3,4,0,2,5,15,6,1,1,1027,3,0,25,24,3,12,2,7,2,6,24,5,10,7,22,3,5,10,5,34,3,6,29,5,3,7,6,5,4,5,9,4,7,9,16,9,724,9,85,6,15,19,12,13,26,14,36,14,4,12,10,20,25,36,89,90,45,374,445,3531,629,760,76,44,42,76,31,37,27,22,17,15,29,15,21,11,12,27,21,12,15,184,9,9,5,6,10,9,4,28,10,4,5,16,12,1,5,7,13,0,1,1,3,5,4,3,9,5,27,156
